seed,method,minU,gap,pidist,pirms,spear,topk,ndcg,mse,auc,time
71,AWSGLD,637.4373121541344,1.0017572072824805,0.27579025009870234,0.008721253467793766,0.8886445086445088,0.8688524590163934,0.8934305034041857,1.2942680817598444,0.9561306790415147,0.7191457748413086
72,SGLD,1002.6743310279069,353.7171891142983,8.791238508143508,0.27800337139514203,0.19931485931485934,0.6029684601113172,0.5945500538677947,2.3969763829701813,0.5849830367958659,0.3029670715332031
72,qSGLD,650.6083248205534,1.6511829069448822,0.34238778980090656,0.010827252588018338,0.8925487845487845,0.8719851576994434,0.8957998754532996,1.4062774801317042,0.9546923482467332,0.5077378749847412
72,cycSGLD,654.2859391472344,5.328797233625892,1.675748055904654,0.05299180641257879,0.8907072387072389,0.8701298701298701,0.8941372821540967,1.1601361241617083,0.9526599833386323,0.3033421039581299
72,SGHMC,683.702012535821,34.74487062221249,4.3687510049205365,0.1381520370569837,0.8052022812022812,0.8385899814471243,0.8639446590172355,1.3418721184811166,0.9112238861231734,0.30483269691467285
72,AWSGLD,649.9715132723028,1.014371358694234,0.2704723481978073,0.00855308664399209,0.8925580845580846,0.87569573283859,0.8987419161212684,1.4101820620470702,0.9547446665512981,0.6985657215118408
73,SGLD,994.2623932584027,359.9672418242533,8.602723473829672,0.27204200257897687,0.1435011835011835,0.6014234875444839,0.5973725911651483,2.682226594999394,0.569671265376428,0.30010008811950684
73,qSGLD,635.935242734086,1.640091299936671,0.35070571897761454,0.011090288604162,0.893081609081609,0.8861209964412812,0.9072974803203756,1.1804792307510905,0.9628162628577,0.5429055690765381
73,cycSGLD,638.8628883453315,4.5677369111821235,1.373180054839027,0.043423766108062443,0.8939425499425501,0.8932384341637011,0.9129374383128233,1.0714366583099073,0.9630762605827199,0.3002634048461914
73,SGHMC,668.4537633548018,34.15861192065245,3.9991563924219573,0.12646442919275525,0.8263808143808145,0.8540925266903915,0.8788528534811769,1.4401442332239711,0.925689400217748,0.30469346046447754
73,AWSGLD,635.2952900853944,1.000138651245038,0.27558991386835147,0.008714918279936158,0.8911456831456832,0.8879003558718861,0.9087153323098252,1.1713440248025315,0.962145956222883,0.7231175899505615
74,SGLD,1016.7019369132092,365.3800310802037,8.827075592182569,0.27913663949776507,0.13034353034353036,0.583180987202925,0.593123054393812,2.5559807175354137,0.5612229661287134,0.3005704879760742
74,qSGLD,652.9667030888943,1.6447972558887614,0.343884897085188,0.010874595277217921,0.8911466191466191,0.8555758683729433,0.8820654454903544,1.5444569873838094,0.9454419248479565,0.5180072784423828
74,cycSGLD,656.1408619805854,4.818956147579911,1.5943231798723099,0.05041692574798818,0.8875591075591076,0.8555758683729433,0.8818869672836464,1.276954738251343,0.9424716797623804,0.3017268180847168
74,SGHMC,685.9306015031115,34.60869567010593,4.276535911683635,0.13523593976424975,0.7971230931230932,0.8117001828153565,0.8423237802431489,1.4626992422084666,0.8953674669378628,0.30391550064086914
74,AWSGLD,652.3277656171541,1.0058597841485835,0.2687996609901405,0.008500191630099553,0.8906996666996667,0.8555758683729433,0.8821416899174532,1.537437152514247,0.9470279388678362,0.7201344966888428
75,SGLD,983.941687960554,350.0900843187553,8.358012138981735,0.2643035507051807,0.16505249705249708,0.5952813067150635,0.610839136002861,2.537196835036046,0.576518094252604,0.3009159564971924
75,qSGLD,635.498098867672,1.6464952258733092,0.35424268362820027,0.011202137247155528,0.8964798324798325,0.8929219600725953,0.9132254273077205,1.2012732468546412,0.9674412588571498,0.5148069858551025
75,cycSGLD,637.9278571535518,4.07625351175318,1.392300739430459,0.04402841524536856,0.8948377508377507,0.8892921960072595,0.9102174582926353,1.076115386008024,0.965242381739619,0.30205869674682617
75,SGHMC,663.7289340752599,29.877330433461225,3.885654703658945,0.12287519064508867,0.8297339777339778,0.8656987295825771,0.8882513411538574,1.3796103460743,0.9325381266698735,0.30561304092407227
75,AWSGLD,634.8544414330186,1.0028377912199176,0.2757607005695636,0.008720319029635125,0.8962202482202484,0.8874773139745916,0.908917782451209,1.1986555332377844,0.9666571004733244,0.705491304397583
76,SGLD,961.9876363556552,341.12833316966555,8.144761459906755,0.25755997212063525,0.18472213672213675,0.6058394160583942,0.618331634971148,2.650763370892041,0.5963963891221498,0.301023006439209
76,qSGLD,622.4900679936841,1.6307648076943906,0.35519773371792007,0.011232338582786156,0.8940407100407101,0.8886861313868614,0.9096066799928331,1.1243197206573454,0.9623167108067955,0.5227584838867188
76,cycSGLD,624.8732478809668,4.013944694977113,1.2902788599000183,0.040802200140493544,0.8874581034581036,0.885036496350365,0.9067050668256322,1.1046031879473757,0.9573024998385117,0.29988718032836914
76,SGHMC,651.1982521338765,30.33894894788682,3.8618279236063398,0.12212172170234768,0.8016523176523177,0.8540145985401459,0.8790056845509425,1.5389543460223594,0.9132363865383374,0.3026406764984131
76,AWSGLD,621.8623018357868,1.002998649797064,0.2816435416438076,0.008906350798709156,0.8946877506877507,0.885036496350365,0.906658975191901,1.1100542241278264,0.9627527291518636,0.7173678874969482
77,SGLD,989.7462255438368,349.71722913677127,8.527274657931223,0.2696561015289586,0.13775321375321375,0.6025179856115108,0.5970066063717842,2.653268786223599,0.5684830513967204,0.30199193954467773
77,qSGLD,641.6191401994133,1.590143792347817,0.341467080873569,0.010798137215293963,0.8857215457215458,0.8758992805755396,0.8991776357869115,1.32302685344043,0.9605167217577288,0.5067906379699707
77,cycSGLD,644.2409442583133,4.211947851247828,1.4780047162984642,0.04673861295974137,0.8735271695271696,0.8812949640287769,0.903406036220921,1.188935519651848,0.953622237345259,0.29993486404418945
77,SGHMC,671.8584412932612,31.829444886195688,4.126376834061689,0.13048749279789604,0.7705204345204346,0.8327338129496403,0.8603704865835076,1.5266338573955982,0.8976278436710091,0.30468058586120605
77,AWSGLD,641.0304806657341,1.0014842586685972,0.27551002860184254,0.008712392085999578,0.8858223698223698,0.8794964028776978,0.901999615038887,1.3215350976958902,0.9602453172597057,0.7045066356658936
78,SGLD,982.6986642128588,350.8280410082846,8.423907199466218,0.26638733548203597,0.11833753033753036,0.5743494423791822,0.5629852274273315,2.6488005375033663,0.5400030576610502,0.30408740043640137
78,qSGLD,633.3723926959437,1.5017694913694868,0.3411586193024283,0.010788382803939579,0.8915854235854237,0.8643122676579925,0.8896199680525418,1.2405933153520092,0.9576674874072644,0.5096054077148438
78,cycSGLD,635.2778461455545,3.407222940980205,1.2399196301669186,0.039209701468810865,0.8916118836118836,0.8643122676579925,0.8895665634526702,1.1127289190307872,0.9574100001609295,0.3043234348297119
78,SGHMC,662.2688976850578,30.398274480483565,3.7741260973993795,0.11934834644464526,0.8118358878358879,0.8382899628252788,0.8644387687443557,1.432987146133255,0.9147596517484993,0.3089640140533447
78,AWSGLD,632.8715242962946,1.0009010917203796,0.2748796850072042,0.008692458871324027,0.8924515244515245,0.8661710037174721,0.8912388589541606,1.243292881312781,0.9581221133265743,0.7085795402526855
79,SGLD,981.7808487890336,348.95501733695187,8.430577445848867,0.2665982671932727,0.05732895332895333,0.563963963963964,0.5679092451188784,2.7550848021894874,0.5389492863650167,0.30016064643859863
79,qSGLD,634.4761448519487,1.6503133998669455,0.3644351320633874,0.011524450767045629,0.8837488037488037,0.8684684684684685,0.8931387433158331,1.2274373679396058,0.9538212369673045,0.5376834869384766
79,cycSGLD,637.139367226121,4.313535774039224,1.3544364004216576,0.042831039711722814,0.8733431613431614,0.8648648648648649,0.8902686269235633,1.1713353521225138,0.9475776900496001,0.30278468132019043
79,SGHMC,666.1750693748813,33.3492379227996,4.050599623227252,0.1280912069881799,0.734979386979387,0.8144144144144144,0.8431616689038749,1.621753968440001,0.8794857779127443,0.3051016330718994
79,AWSGLD,633.8259096196886,1.00007816760683,0.2764584857908185,0.008742384935802826,0.8846205206205207,0.8756756756756757,0.8988059892763476,1.2219573998118134,0.9533151128656746,0.7233991622924805
80,SGLD,958.1896758356505,329.22058990304254,8.197277109779375,0.2592206627846494,0.21055494655494658,0.6278659611992945,0.6386027184509971,2.434785004065717,0.5961484414140303,0.2971806526184082
80,qSGLD,630.6156252885124,1.6465393559044514,0.36303270194602466,0.011480102032744797,0.8921391521391521,0.8747795414462081,0.8973952494054636,1.1383538500342278,0.9514767159108961,0.5209681987762451
80,cycSGLD,633.0527827745964,4.083696841988399,1.4791419699424138,0.046774576077663436,0.8746708666708667,0.8747795414462081,0.8961399674167871,1.0320286386871855,0.9440065821898002,0.301328182220459
80,SGHMC,656.087921523807,27.11883559119906,3.944713023146039,0.12474277868869992,0.7991039951039952,0.8483245149911817,0.8711422429195952,1.325479470324449,0.9123542326005759,0.30156636238098145
80,AWSGLD,629.9807481919679,1.0116622593599232,0.27721911783523434,0.008766438233019471,0.8950119910119911,0.873015873015873,0.8962625227786283,1.1259095749625088,0.9535092113998964,0.7185132503509521
81,SGLD,1021.821061268193,372.80528733046026,9.252752948199891,0.2925977394314963,0.06360702360702361,0.5619389587073609,0.568894149631908,2.7549729313239757,0.5235358721950468,0.3016231060028076
81,qSGLD,650.6868708771223,1.6710969393894857,0.3501416031790469,0.011072449696286416,0.8836541596541596,0.881508078994614,0.9036943293743771,1.4126341722828064,0.9604864823242866,0.5096852779388428
81,cycSGLD,654.7156163457531,5.699842408020345,1.645480804293042,0.052034671876517835,0.8805546045546047,0.881508078994614,0.9035788433838343,1.1974713448952663,0.9586708868454434,0.3035006523132324
81,SGHMC,691.5760752913556,42.560301353622776,4.6271601351236935,0.14632365125323357,0.7714687354687355,0.8276481149012568,0.8557974819499411,1.5548774785345576,0.8988129734023367,0.3040444850921631
81,AWSGLD,650.0274640274995,1.0116900897667165,0.26353284108785974,0.008333640160928423,0.8858116778116778,0.8779174147217235,0.9009469201349884,1.4155914525475943,0.9611754359658118,0.6984906196594238
82,SGLD,983.9846357301553,352.30756558555856,8.465176724102385,0.26769239244006315,0.11070264270264273,0.5594541910331384,0.5683145038975015,2.7066960364735433,0.5623241311126321,0.30458998680114746
82,qSGLD,633.308021624193,1.630951479596206,0.3592650623692851,0.0113609588080939,0.8955951915951917,0.8752436647173489,0.8989367713199014,1.2688170175315294,0.9627147952015562,0.5416998863220215
82,cycSGLD,635.6610732209789,3.9840030763821233,1.3460771631015898,0.04256669741738985,0.8909220149220151,0.8713450292397661,0.8956209695797126,1.1807139751082913,0.9600970255892983,0.3043665885925293
82,SGHMC,663.0492790173424,31.37220887274566,3.950058399489053,0.12491181433064696,0.7840967200967202,0.8187134502923976,0.8473368610563414,1.5648411096758423,0.9067009298285642,0.30579257011413574
82,AWSGLD,632.6850890317289,1.0080188871321525,0.2857665296677357,0.009036731127921251,0.8962652362652361,0.8693957115009746,0.8942569836820125,1.2814687494509909,0.9624386084993456,0.7296247482299805
83,SGLD,992.9873837019129,347.9827406247888,8.649584918935396,0.27352389158878737,0.1443874803874804,0.6252189141856392,0.6329881320897959,2.57187226233829,0.571899787311346,0.29984068870544434
83,qSGLD,646.6447068161168,1.6400637389926942,0.34994876814984405,0.011066351717236954,0.8855738735738737,0.8861646234676007,0.9072716644628664,1.3130115087912666,0.9590788662592517,0.5199623107910156
83,cycSGLD,650.010044673656,5.005401596531897,1.6448427780440071,0.0520144957149786,0.8718447198447198,0.8809106830122592,0.9029226689638788,1.159707353063275,0.9507876828367197,0.3000614643096924
83,SGHMC,679.6851619385445,34.68051886142041,4.404669673556446,0.13928788509108697,0.7496570696570697,0.8441330998248686,0.8691957722431383,1.4943192126137368,0.8862013643099458,0.3022646903991699
83,AWSGLD,646.0168699570578,1.012226879933678,0.27287302710437067,0.008629002776746721,0.8872304632304634,0.8844133099824869,0.9058544934247557,1.315172945139382,0.9590380431010904,0.6943998336791992
84,SGLD,1002.8067765176329,364.32543073217744,8.839679232678867,0.2795352016055474,0.010981258981258981,0.5580110497237569,0.5527970698050897,2.9776256794511595,0.5003606674968064,0.3010239601135254
84,qSGLD,640.1089085542159,1.6275627687604128,0.35395562689973514,0.011193059716359265,0.8909411309411308,0.8710865561694291,0.8955819655830934,1.3405793296502337,0.9595891211399511,0.5038623809814453
84,cycSGLD,643.0096554480949,4.528309662639458,1.402001543043231,0.04433518159087206,0.8816633336633336,0.8674033149171271,0.8926548340579552,1.2459463327542608,0.9527626324294481,0.3022162914276123
84,SGHMC,675.5635977149275,37.08225192947202,4.300269001477088,0.13598644596085577,0.7103735183735184,0.8158379373848987,0.8456253177723546,1.7200694574102717,0.8633211230258997,0.30466365814208984
84,AWSGLD,639.483570648497,1.0022248630415334,0.2786424721373107,0.008811448648139077,0.8886210606210607,0.8766114180478821,0.8999690336549963,1.3375672868829482,0.9603829926133685,0.6963446140289307
85,SGLD,979.4766978718633,345.9155258985901,8.3702160707603,0.2646894729134765,0.20777066777066777,0.6130841121495327,0.6304089258002915,2.5139382524620286,0.6040357752989649,0.30179595947265625
85,qSGLD,635.2074755222401,1.6463035489668982,0.34959389790867795,0.011055129734877973,0.8939967899967899,0.891588785046729,0.9122304804534829,1.2699075531900044,0.9709094563360466,0.5331156253814697
85,cycSGLD,637.471475707818,3.9103037345447547,1.3390263841203722,0.04234373220879896,0.8924759804759804,0.891588785046729,0.9122064858925627,1.131130765435203,0.9704672897196261,0.3022027015686035
85,SGHMC,663.130258335708,29.56908636243486,3.8730643144366694,0.1224770475793844,0.8334214734214734,0.8616822429906542,0.8868237554767479,1.3876132021201437,0.9444839714601546,0.3025672435760498
85,AWSGLD,634.5789947825629,1.0178228092896688,0.2799403731950839,0.008852491883340129,0.8927461007461007,0.8934579439252337,0.9136657578135482,1.2710025849685649,0.9702381670183902,0.7097823619842529
86,SGLD,1006.5457133436812,365.7276088594854,9.005649162645383,0.28478363162347564,0.062126510126510125,0.5953237410071942,0.5802125497678648,2.79528177134828,0.5441457644695055,0.30106449127197266
86,qSGLD,642.4533379885778,1.6352335043819721,0.3343226866839944,0.01057221163388268,0.8852007092007091,0.89568345323741,0.9150672452129212,1.2550405610676558,0.9639113033897206,0.5126609802246094
86,cycSGLD,645.7698985369519,4.9517940527560995,1.4809949026013463,0.04683317095319482,0.883043467043467,0.89568345323741,0.9148627361485088,1.0990239473844983,0.962351740229438,0.2991676330566406
86,SGHMC,679.8898184370838,39.07171395288799,4.367768422946411,0.1381209650867231,0.7796261996261997,0.8471223021582733,0.8708092052283988,1.5021445756737304,0.917476829347333,0.30301809310913086
86,AWSGLD,641.8188779319888,1.0007734477929944,0.26938908732255706,0.008518830927332709,0.8862794262794262,0.8902877697841727,0.9108430455199177,1.247479470162634,0.9647052628167736,0.7122147083282471
87,SGLD,1008.2001819165661,362.900082930811,8.954382230649207,0.28316242888590687,0.1573895413895414,0.6256499133448874,0.634902554728121,2.569155753991226,0.5881485305505365,0.3008413314819336
87,qSGLD,646.947265017807,1.6471660320519277,0.3478491206738746,0.010999955034162083,0.8783180903180904,0.8838821490467937,0.9053075975137074,1.2978088883561094,0.9578114565024112,0.5039443969726562
87,cycSGLD,650.6972042660009,5.397105280245796,1.6167712542580166,0.05112679618942536,0.8664819984819985,0.8838821490467937,0.9046258363779545,1.0997387680112274,0.9531038099569388,0.30043554306030273
87,SGHMC,682.9400374438608,37.63993845810569,4.4267863757848005,0.1399872766248202,0.742026466026466,0.8353552859618717,0.8575176367884779,1.430517361175861,0.896452261841841,0.30228328704833984
87,AWSGLD,646.3150140635169,1.0149150777617706,0.2649550368708603,0.008378613940458107,0.879134427134427,0.8838821490467937,0.9053889749565938,1.2771809459791508,0.9591799107636713,0.694005012512207
88,SGLD,983.3538827656736,345.99061757890263,8.474913094162675,0.26800028349539107,0.16154218154218156,0.604089219330855,0.6152767625893603,2.492337875520321,0.5848903265260142,0.3022124767303467
88,qSGLD,638.9640340158687,1.600768829097774,0.34916562863085077,0.01104158667117988,0.896878040878041,0.8736059479553904,0.8970948201949417,1.2446760498401261,0.9548391509358052,0.5348620414733887
88,cycSGLD,641.5728614705775,4.209596283806604,1.4274383918700486,0.04513956537877332,0.8907110187110188,0.8717472118959108,0.8951488858576142,1.0932464845063812,0.9508400521411674,0.30216073989868164
88,SGHMC,668.9540322881892,31.590767101418237,4.002856731176434,0.1265814441785386,0.8035078195078196,0.828996282527881,0.8554364542723643,1.3379268633146997,0.9086644458391671,0.30556726455688477
88,AWSGLD,638.3679427833596,1.0046775965886354,0.26914679106614425,0.008511168846944741,0.8972282492282494,0.8680297397769516,0.8927710841653292,1.243181951128971,0.9552696374257712,0.7198765277862549
89,SGLD,989.3999865071271,359.31848923268944,8.627674896920915,0.2728310358572853,0.1618681378681379,0.6011029411764706,0.6133771410563229,2.7195968153243903,0.5824504966460269,0.29734182357788086
89,qSGLD,631.7349718742739,1.6534745998362723,0.3514721249556439,0.011114524489191419,0.886955782955783,0.8952205882352942,0.9150478882425057,1.1928191796288408,0.9677421955624355,0.5036468505859375
89,cycSGLD,634.5037315351196,4.422234260681989,1.3503906375032098,0.042703101454769354,0.8865112545112546,0.8952205882352942,0.9149874906704375,1.110101952674378,0.9680284120227037,0.30042243003845215
89,SGHMC,663.6393027244268,33.55780544998913,4.028881902832792,0.12740443236784807,0.8207204327204328,0.8621323529411765,0.8856981211814833,1.490749700690286,0.9315982972136223,0.3017716407775879
89,AWSGLD,631.095902962863,1.0144056884253132,0.2738194727920817,0.008658932017294832,0.8871314391314393,0.8860294117647058,0.9077282250558071,1.1926917747191883,0.9680405056759546,0.7028541564941406
90,SGLD,990.1723017070808,349.2805847118859,8.450606474387849,0.2672316406883096,0.161973401973402,0.6044362292051756,0.6064315170604292,2.6709374738698823,0.5835880460214482,0.30031871795654297
90,qSGLD,642.5054171228138,1.6137001276189267,0.3577823061254987,0.011314069938641891,0.888962232962233,0.8853974121996303,0.906812901832708,1.4081936148837062,0.9608970719115331,0.5222122669219971
90,cycSGLD,645.3712319527003,4.479514957505444,1.4890060079927414,0.04708650434931946,0.8789699669699671,0.8761552680221811,0.8994526471448501,1.244317022321795,0.9541678244516126,0.3014647960662842
90,SGHMC,673.0119179418388,32.12020094664388,4.041241656062756,0.12779528208309118,0.7958278598278599,0.8391866913123844,0.8663110339506013,1.5438383506364475,0.9091491186739638,0.304210901260376
90,AWSGLD,641.8954977440692,1.0037807488743056,0.2763293782842113,0.008738302197963788,0.8923062883062882,0.8817005545286506,0.9039880808746685,1.392468280035127,0.9633334541456755,0.7139530181884766
91,SGLD,1000.3807423196458,360.59722546035925,8.771438437039452,0.277377238169921,0.14033660033660034,0.6167557932263814,0.617636826182913,2.6655204119431137,0.5758184822904104,0.3016636371612549
91,qSGLD,641.414723948471,1.631207089184386,0.34313893920660504,0.01085100601786923,0.8889162489162489,0.8859180035650623,0.9075568499154816,1.2114488099245975,0.964775721843925,0.5232911109924316
91,cycSGLD,644.7096511424046,4.926134283118017,1.5063248849043298,0.04763417532488667,0.8884635724635725,0.8912655971479501,0.9118629760787186,1.094265515006627,0.9649868644910853,0.3026740550994873
91,SGHMC,675.2637239793655,35.480207120078944,4.245234488320226,0.13424610184591393,0.8104628344628345,0.8520499108734403,0.8770405194808525,1.4558553976771942,0.9243703279613772,0.3058960437774658
91,AWSGLD,640.7837865583723,1.0002696990857203,0.27259980645416143,0.008620362781162188,0.8877956637956639,0.8823529411764706,0.9046146789454745,1.2137829747705846,0.9625912075329199,0.7040910720825195
92,SGLD,981.702875563329,342.0113904305608,8.43913313653804,0.26686882188860944,0.2572075612075612,0.6546762589928058,0.661267333382756,2.397525020456081,0.6401176356212328,0.30344128608703613
92,qSGLD,641.2352584197483,1.5437732869801266,0.33515240667257534,0.010598449683723527,0.886881406881407,0.8794964028776978,0.9020628804907266,1.260219986114902,0.9611243437682286,0.5287761688232422
92,cycSGLD,643.805666548025,4.11418141525678,1.4651557320991562,0.046332292402848085,0.8840905640905642,0.8830935251798561,0.9047233780027798,1.0742946232410837,0.9595080692202994,0.30313730239868164
92,SGHMC,671.364079788915,31.67259465614677,4.066120179601142,0.12858201007512532,0.8091820611820612,0.8507194244604317,0.8748932014558036,1.3408176359759014,0.924492838161903,0.30451297760009766
92,AWSGLD,640.6950729388769,1.003587806108726,0.26799143372411266,0.008474633239822563,0.886932502932503,0.8794964028776978,0.9020183131590203,1.2683964267215904,0.9598402359193726,0.7150404453277588
93,SGLD,974.8195101704061,337.92196301385707,8.341859870343239,0.2637927711224151,0.1742812502812503,0.5940409683426443,0.5827659269793758,2.4990938947531713,0.5863468352699382,0.29940104484558105
93,qSGLD,638.5289696069713,1.6314224504221784,0.34468503580265003,0.01089989788513058,0.8845902205902207,0.8752327746741154,0.8986971901834685,1.3190421765392921,0.9576239487433184,0.5164761543273926
93,cycSGLD,641.2808660090877,4.38331885253865,1.4980623790065961,0.04737289194671255,0.8677822957822957,0.8770949720670391,0.8988793876741443,1.149607972431589,0.9503239740820735,0.3011319637298584
93,SGHMC,666.206477735198,29.30893057864887,4.011301931111365,0.1268485048494375,0.7766056766056767,0.839851024208566,0.8622992460798556,1.394661832064684,0.9045573560819046,0.3041086196899414
93,AWSGLD,637.911996970479,1.0144498139299003,0.2715802157125066,0.008588120490913691,0.8891083931083931,0.8752327746741154,0.8987181986974945,1.314698691621768,0.9584122655662407,0.7061154842376709
94,SGLD,984.9288548465706,346.4851216518491,8.328028972187257,0.26335539971982797,0.17275156075156076,0.5755258126195029,0.5908778106689256,2.5545674949626127,0.5763675938285413,0.30138134956359863
94,qSGLD,640.0888928817799,1.6451596870583671,0.3555361680936189,0.011243040817443208,0.8933828693828694,0.864244741873805,0.8896900414504335,1.426572844232287,0.9564678860468753,0.5354101657867432
94,cycSGLD,642.4023931857067,3.958659990985211,1.4228818265686884,0.04499547413217742,0.8904825264825265,0.864244741873805,0.8894033046513714,1.2320103587900986,0.954191068300524,0.30332255363464355
94,SGHMC,665.9908772126964,27.547144017974915,3.817761835739629,0.1207282296500285,0.8151864951864952,0.8298279158699808,0.8575857425226159,1.4381251239560233,0.9165033210272938,0.3049285411834717
94,AWSGLD,639.4576715871125,1.013938392390969,0.2736414379706059,0.008653302061907984,0.8921940881940883,0.8680688336520076,0.8926408840383144,1.4157657346507593,0.9550929767387794,0.7237968444824219
95,SGLD,997.3421765269551,364.5132272453005,8.892663847289567,0.2812107222367079,0.03324971724971725,0.5811051693404634,0.5793812745588632,2.778822412705938,0.5188830553965218,0.2986578941345215
95,qSGLD,634.4798710012409,1.6509217195863357,0.3387372375775012,0.01071181199058481,0.8896998016998018,0.8787878787878788,0.9011215816203957,1.1806538073669477,0.9569268999792917,0.5116386413574219
95,cycSGLD,637.3962659923359,4.567316710681325,1.3930619191425195,0.04405248586135679,0.8722569202569204,0.8734402852049911,0.8959131203481832,1.1077805004792054,0.9495693908128585,0.3004937171936035
95,SGHMC,669.9181128453338,37.08916356367922,4.347248075686151,0.13747205472952292,0.7486513966513967,0.8128342245989305,0.8406937092501562,1.5673601091852014,0.8902464278318494,0.3015463352203369
95,AWSGLD,633.8416527788572,1.012703497202665,0.2634392884158837,0.008330681765682035,0.8938015258015259,0.8805704099821747,0.9024856089772023,1.1683866417895483,0.9582749645727001,0.6976029872894287
96,SGLD,987.9003042878721,352.69009168145476,8.488231768036982,0.2684214569439489,0.043230463230463236,0.5437262357414449,0.5338682525863516,2.794514271622047,0.5333902873369591,0.30173659324645996
96,qSGLD,636.8420112220048,1.6317986155873996,0.3527840093435472,0.01115600991611732,0.893821913821914,0.870722433460076,0.894926452107318,1.3639247899352702,0.956678859636457,0.5272011756896973
96,cycSGLD,639.268228336718,4.058015730300667,1.3973569591039656,0.044188306950552904,0.8820527940527941,0.870722433460076,0.8946006337803202,1.2635864223695674,0.9516011294540438,0.302992582321167
96,SGHMC,667.1805497559019,31.97033714948452,4.076762026743562,0.12891853482993929,0.7460722340722341,0.811787072243346,0.84154679029924,1.656987871075582,0.8861922638815356,0.3032040596008301
96,AWSGLD,636.2115567779165,1.0013441714991131,0.27999008163478684,0.008854063802224074,0.8938826698826701,0.8631178707224335,0.8888662760135262,1.3717745579490856,0.9562737642585551,0.7192795276641846
97,SGLD,980.0562753308836,355.46672115935405,8.3796736045228,0.2649885463908509,0.06755723555723556,0.5561797752808989,0.5572697303387724,2.7754108339667924,0.5247263345710566,0.302445650100708
97,qSGLD,626.234260315987,1.6447061444573592,0.3660204189646567,0.011574581940574044,0.8845016845016845,0.8595505617977528,0.8859954337976891,1.133128843814103,0.9508808731574802,0.499953031539917
97,cycSGLD,628.1948720788571,3.6053179073275032,1.193838886579429,0.0377525004087042,0.8792472032472033,0.8614232209737828,0.8874899554584786,1.0784348319976538,0.9486666345180113,0.30315160751342773
97,SGHMC,655.8011317022317,31.21157753070213,3.7853517829772425,0.11970333379187478,0.7804505044505045,0.8183520599250936,0.845696290952383,1.5435999698925797,0.8976467184260017,0.3062174320220947
97,AWSGLD,625.6052154515706,1.0156612800410585,0.2844429463538297,0.008994875748471885,0.886871566871567,0.8632958801498127,0.8891130776680628,1.1274169451698537,0.9535693044638409,0.6919906139373779
98,SGLD,994.1495045313231,353.3921893094597,8.551942544629219,0.270436168599245,0.23217816417816417,0.6378378378378379,0.6460588481325874,2.4230057908637894,0.6148800485879138,0.30272364616394043
98,qSGLD,642.3491773105909,1.5918620887274528,0.34509411391068745,0.010912834070753687,0.8963229083229084,0.8828828828828829,0.9051554211180399,1.1982733497317708,0.965045045045045,0.5248525142669678
98,cycSGLD,645.0923295523141,4.33501433045069,1.4823482525067744,0.04687596763491809,0.8953773073773075,0.8810810810810811,0.9036889879737552,1.0142115350599126,0.9649316732462799,0.3023371696472168
98,SGHMC,672.383039741322,31.625724519458572,4.041971822886665,0.1278183719854456,0.8427445227445228,0.872072072072072,0.8938978993044272,1.2598814202959283,0.9355319364308128,0.30568647384643555
98,AWSGLD,641.7662029696683,1.0088877478048062,0.26802168062241427,0.008475589730730449,0.8945043425043425,0.8810810810810811,0.9037797268670011,1.1987336034918181,0.9652960825994533,0.7119772434234619
99,SGLD,985.6931857303152,347.63076602681804,8.278375361587514,0.2617852146843652,0.1848036408036408,0.6068052930056711,0.6066789265513126,2.526558421128058,0.6077645198447579,0.30222153663635254
99,qSGLD,639.7006719464625,1.6382522429653363,0.3536836712450471,0.011184459723445497,0.8905195225195225,0.8771266540642723,0.9001970761053447,1.406450604549247,0.9616028319266011,0.5244739055633545
99,cycSGLD,642.2558305291857,4.193410825688488,1.4290134700304247,0.04518937372356908,0.885789537789538,0.8827977315689981,0.9044612542197794,1.2217760254121792,0.959555946203027,0.30252671241760254
99,SGHMC,667.8624595544655,29.800039850968346,3.8883864854197645,0.1229615771694356,0.8204163284163284,0.8468809073724007,0.8727716459745153,1.4345666354411024,0.9294867935735815,0.30513882637023926
99,AWSGLD,639.0778046157661,1.015384912268928,0.27859477861873544,0.008809940446655824,0.8923206523206523,0.8771266540642723,0.9002444880131949,1.4066063308451133,0.9626864773096697,0.711371660232544
