seed,method,minU,gap,pidist,pirms,spear,topk,ndcg,mse,auc,time
48,acMH,631.0644367738001,31.926274442931913,4.09996290551046,0.12965221103614766,0.6902626742626744,0.7953321364452424,0.8279488619596244,1.5486433554314607,0.8498364748268498,169.4904248714447
49,SGLD,915.5825332149801,303.6876006578109,6.861532985747557,0.21698072475337937,0.09957648357648359,0.5830388692579506,0.5971712311910998,1.510539538076971,0.5473449382032535,0.3091578483581543
49,qSGLD,613.515840339394,1.6209077822247764,0.39556419403529525,0.012508838139603242,0.7917716877716878,0.842756183745583,0.8679021802818642,0.6877048189526691,0.9097515103157416,0.6067061424255371
49,cycSGLD,614.4002795510637,2.5053469938944772,1.0852137523140675,0.03431747205450277,0.7684155484155485,0.8286219081272085,0.8549508440517795,0.6487629304177472,0.8997288759342787,0.3032193183898926
49,SGHMC,628.154695246626,16.259762689456807,2.9756438564046235,0.09409812091725624,0.604927408927409,0.7879858657243817,0.8154519842192569,0.7891302135662664,0.8094478187946785,0.3048124313354492
49,AWSGLD,612.8973402003907,1.0024076432214315,0.3179362491971818,0.010054026981939747,0.7794889194889195,0.8374558303886925,0.8625701368894088,0.6966486184248002,0.9025418898894335,0.7680997848510742
49,acMH,643.7713768976984,31.876444340529133,3.6749750990861405,0.11621291657515179,0.6878897318897319,0.7968197879858657,0.8290720797259941,1.470941508338081,0.8497948250313462,171.29353189468384
50,SGLD,929.1163503683244,319.9482068262897,7.718033689896367,0.24406565517986203,0.0066280626280626285,0.5684210526315789,0.5794560363234692,1.699324491400067,0.49409628722970217,0.2982454299926758
50,qSGLD,610.8327269333706,1.6645833913358956,0.3980767226528582,0.012588291270781773,0.8454118014118015,0.8298245614035088,0.861680920871926,0.7366370536062024,0.9323051815585476,0.585252046585083
50,cycSGLD,612.6225199110218,3.4543763689870275,1.4655359751431536,0.04634431674368276,0.8275338475338476,0.8280701754385965,0.8589965482930684,0.6246604850981571,0.9243288453692371,0.2991335391998291
50,SGHMC,631.6010622159278,22.432918673893028,3.739368752191727,0.11824922268187606,0.6057191937191937,0.7614035087719299,0.7921376964448307,0.8395216410659705,0.7993635250917992,0.30243468284606934
50,AWSGLD,610.180423074451,1.0122795324163008,0.3096435632968316,0.009791789228285042,0.8456824016824018,0.8298245614035088,0.8616238071164573,0.7353794396645232,0.9327621379028967,0.7708609104156494
50,acMH,636.9580013733789,27.789857831344193,3.513910479339806,0.11111960608647829,0.7230757950757951,0.8087719298245614,0.842731196440776,1.5312578239213548,0.8692819257445941,168.05915522575378
51,SGLD,912.6724854794393,305.8186073163373,7.113860487521273,0.22496002097243056,0.07841718641718642,0.5811051693404634,0.5927700338448174,1.644739551214699,0.5359287637191965,0.299680233001709
51,qSGLD,608.4876895045489,1.6338113414469717,0.3957504908741004,0.012514729362918376,0.831994623994624,0.839572192513369,0.8697228291527327,0.6637983575661636,0.9370794911462205,0.5679910182952881
51,cycSGLD,609.8291219640682,2.9752438009662683,1.1909442407973658,0.03766096367179701,0.7844554244554245,0.8360071301247772,0.8626120022768581,0.6539228889181268,0.9126722132215902,0.29948878288269043
51,SGHMC,625.4055879219201,18.551709758818106,3.1766920953808264,0.10045582446456267,0.6151823551823553,0.7664884135472371,0.7921816589353488,0.8537428709163984,0.8244754932414051,0.301788330078125
51,AWSGLD,607.8719091864895,1.0180310233874934,0.315036121102143,0.009962316879074071,0.8273850233850235,0.8324420677361853,0.864129148869749,0.6622339485871167,0.935199509499389,0.7554731369018555
51,acMH,640.3458493996867,33.49197123658473,4.210882786833457,0.13315980566391009,0.7384888984888984,0.8270944741532977,0.8580641742577924,1.603579569557557,0.8864093162632624,168.06843423843384
52,SGLD,937.6490925464939,317.255898032799,7.524223379192008,0.2379368350213552,0.10200852600852603,0.5923344947735192,0.5998867447691844,1.514967468176852,0.5374196397899593,0.2982206344604492
52,qSGLD,621.9903869526524,1.5971924389575634,0.37838672176686833,0.011965638771477157,0.8494833454833456,0.8745644599303136,0.8960087094183585,0.6569609141631408,0.9426559356136821,0.5580718517303467
52,cycSGLD,623.6431056185213,3.249911104826424,1.3496525413172236,0.04267976080396937,0.7985190185190186,0.8606271777003485,0.8814859814628472,0.5973367786723989,0.9157506011679835,0.2994554042816162
52,SGHMC,641.8607621303942,21.467567616699284,3.569646635020497,0.11288213808620547,0.6777584217584218,0.8048780487804879,0.8293682856571537,0.7558934859519993,0.8515319559634229,0.30171942710876465
52,AWSGLD,621.3948358667856,1.0016413530906902,0.29926341543247076,0.009463540131277913,0.8525018885018886,0.8693379790940766,0.8920467879859513,0.6464637719870548,0.9428399666290426,0.7373678684234619
52,acMH,654.9316002409622,34.53840572726733,4.006504432889694,0.12669679463492664,0.7498121338121339,0.8327526132404182,0.8584751949850136,1.5410435962027953,0.888984312378335,171.4674551486969
53,SGLD,917.0563726457098,313.24427964263543,7.58701123969635,0.2399223615073817,0.09505183105183106,0.6055846422338569,0.6084132333760834,1.5708751226253488,0.5444535723481737,0.3019235134124756
53,qSGLD,605.4100324682391,1.5979394651648136,0.3785152657240342,0.011969703688318113,0.8545224745224745,0.881326352530541,0.9018905225606273,0.6174846524918085,0.9484777517564403,0.5952146053314209
53,cycSGLD,606.9010111518686,3.088918148794278,1.3992099016207178,0.044246902137815916,0.8132770532770534,0.8778359511343804,0.8964015950326264,0.5435814106738546,0.9316551614208468,0.3013157844543457
53,SGHMC,625.6504277879419,21.838334784867584,3.734346116011871,0.11809039298000895,0.6582577422577423,0.8115183246073299,0.8342223925944546,0.7910062055251256,0.8441539863735382,0.30638790130615234
53,AWSGLD,604.8186461186167,1.0065531155423741,0.29362526336304595,0.009285246107940171,0.854019626019626,0.8778359511343804,0.8987742025992744,0.6262465800027456,0.9469123843855627,0.7837307453155518
53,acMH,635.6341020147122,31.822009011637874,4.186788498794205,0.1323978773758682,0.724949680949681,0.8045375218150087,0.8376768518158801,1.561044576855952,0.8751343641052679,168.76596307754517
54,SGLD,908.5676951264638,305.91046962796975,7.180798994707284,0.22707680243122405,0.12932844932844934,0.5730129390018485,0.5653018684837163,1.514399798359948,0.5615760372746346,0.2939274311065674
54,qSGLD,604.3182595273812,1.6610340288871157,0.39513706549614674,0.012495331149229544,0.8471927711927713,0.8373382624768947,0.8683530876098352,0.7329713498700635,0.9392233377228484,0.5404160022735596
54,cycSGLD,605.9343652182174,3.2771397197233227,1.419984770344713,0.044903861170404125,0.8373563853563853,0.8317929759704251,0.8632368595744643,0.6546510960114393,0.934974770355873,0.2945411205291748
54,SGHMC,621.5210731267015,18.863847628207395,3.402087818467348,0.10758346306270274,0.6750674670674671,0.7929759704251387,0.8223844866843224,0.7797675328496819,0.8480019652140997,0.29551053047180176
54,AWSGLD,603.6692832869325,1.0120577884383692,0.3043179002670194,0.009623376976037443,0.8496376176376177,0.8317929759704251,0.8640913994828336,0.7357457902593337,0.9390340650534192,0.7317593097686768
54,acMH,631.9747583430768,29.31753284458273,3.6402126606356906,0.11511363174990341,0.7021476901476902,0.8096118299445472,0.8410649423412261,1.578798362656221,0.8706019273595657,167.51189923286438
55,SGLD,905.6394013910567,305.503051488692,7.154246032444504,0.22623712403747517,0.12304316704316705,0.5630885122410546,0.5763653678268359,1.538000693210301,0.5529495380241649,0.300093412399292
55,qSGLD,601.7798157045238,1.6434658021590849,0.39468062943153626,0.012480897373525417,0.8105778425778427,0.8870056497175142,0.9029964403010884,0.7665299017799764,0.9325206092218488,0.5900797843933105
55,cycSGLD,603.2242009916304,3.087851089265655,1.3675894742920942,0.04324697642835308,0.778938646938647,0.8775894538606404,0.8928655981112844,0.6862756163233968,0.9177478226301905,0.30185604095458984
55,SGHMC,618.4789666690797,18.34261676671497,3.4036372310438665,0.1076324597904738,0.6544771024771026,0.783427495291902,0.8086344476242406,0.8200440739208118,0.8486341496713367,0.3026742935180664
55,AWSGLD,601.1400357603659,1.0036858580011767,0.3053662958389748,0.009656530154999583,0.8046467766467768,0.8775894538606404,0.8945686526968624,0.7716343455129786,0.9296696501351194,0.7609450817108154
55,acMH,629.5424550220222,29.406105119657468,3.9156087909887756,0.12382242205702723,0.6437133077133078,0.783427495291902,0.8205025498349003,1.6628681770290596,0.8333554182276672,171.10581970214844
56,SGLD,920.868655143345,307.8744408685826,7.233003149766577,0.2287276427643437,0.09773530973530974,0.6073943661971831,0.6119529945932325,1.5617969910326792,0.5475311358894105,0.29972076416015625
56,qSGLD,614.6263665655397,1.6321522907772987,0.39441902493473996,0.012472624712965228,0.840051276051276,0.8257042253521126,0.8571884597491073,0.6560516506288506,0.922759357068336,0.5786383152008057
56,cycSGLD,616.3137278341648,3.319513559402367,1.284026486626622,0.04060448273723859,0.7856889056889058,0.823943661971831,0.8509037503438843,0.6408570639442347,0.8954910015649452,0.2995579242706299
56,SGHMC,634.8021367688317,21.807922494069317,3.518121609305904,0.11125277370863688,0.5459215139215139,0.727112676056338,0.747583299420608,0.8604749282977189,0.7773906168492437,0.30355405807495117
56,AWSGLD,613.9955974642055,1.0013831894431178,0.3062860527698068,0.009685615422951134,0.8360829800829801,0.8257042253521126,0.8569149152241484,0.6571752147511484,0.9225963419405321,0.7672991752624512
56,acMH,646.8299616192937,33.83574734453134,4.245542854535351,0.13425585324184636,0.6698077178077179,0.7816901408450704,0.8176338858245289,1.651202319137368,0.8350164645279081,168.96425890922546
57,SGLD,904.8642147159669,307.2684629736201,7.225748654074878,0.2284982354677272,0.13792202992202993,0.5981981981981982,0.5941099295253821,1.5479024938234665,0.5741876708168843,0.3005332946777344
57,qSGLD,599.2509115194805,1.6551597771336901,0.3956782193881257,0.012512443937862727,0.8654678534678535,0.8522522522522522,0.880031736657544,0.6535041232921801,0.9459661909100111,0.5505802631378174
57,cycSGLD,600.6090811635318,3.013329421184949,1.2805788475475364,0.04049545881683743,0.8442585162585163,0.8396396396396396,0.8691281060477476,0.5930979197817162,0.9375766778013969,0.29981303215026855
57,SGHMC,617.0238036927246,19.428051950377835,3.35375030752278,0.10605489675262117,0.6963190443190443,0.809009009009009,0.8362925114305222,0.7762382104634297,0.8555643283733171,0.3023228645324707
57,AWSGLD,598.6128088649604,1.0170571226135507,0.31096704949380194,0.009833641536627245,0.8637586077586079,0.863063063063063,0.8887048388418465,0.6475185649103883,0.9472254276748657,0.7318637371063232
57,acMH,629.5535875797641,31.957835837417292,4.242825956154561,0.13416993737130112,0.647066783066783,0.7675675675675676,0.8073775583443147,1.6668634187523226,0.8240267233525661,168.98983430862427
58,SGLD,907.2476690179553,303.4393991303484,7.179426543501387,0.22703340171334324,0.17722040122040122,0.6184448462929476,0.6109467576941154,1.4265645660902884,0.5957741179897327,0.3046426773071289
58,qSGLD,605.3846741014645,1.576404213857586,0.3806126329278461,0.012036028262855953,0.858950310950311,0.864376130198915,0.8890410966394187,0.6866831091160683,0.9430804519582022,0.5765011310577393
58,cycSGLD,606.7323150522757,2.924045164668769,1.3779930619408447,0.04357596675642555,0.8344024624024624,0.8589511754068716,0.8830567694973745,0.5753366079270695,0.9316803605309255,0.30577802658081055
58,SGHMC,621.9118815893631,18.103611701756222,3.3725978537331307,0.10665090849592103,0.7158365478365478,0.7992766726943942,0.8264043888473991,0.6933461037782078,0.8740609488209523,0.30838966369628906
58,AWSGLD,604.8119320402707,1.0036621526637646,0.302897067371081,0.009578446294780862,0.8603265443265444,0.8698010849909584,0.8936546452667258,0.6870211161252434,0.9437519974432726,0.7627673149108887
58,acMH,635.2138916341806,31.40562174657373,3.9868202442010596,0.12607432593344053,0.6143681303681304,0.7685352622061483,0.8017373291022931,1.6314869438311694,0.8167934916724315,171.85626530647278
59,SGLD,918.4550368287439,304.64483962026725,7.545792441183981,0.23861890865023522,0.15021577821577822,0.658703071672355,0.658266613202383,1.5158672912343432,0.6021211521656691,0.30013012886047363
59,qSGLD,615.4043357930271,1.5941385845504783,0.37450710036681617,0.011842954370644199,0.8517096357096359,0.8890784982935154,0.9086381794718585,0.7431768629666751,0.9530675504113699,0.5519905090332031
59,cycSGLD,617.4058076433417,3.5956104348650797,1.5974785466389063,0.05051670720634464,0.8076457356457356,0.8737201365187713,0.8939722888751047,0.6207493204151463,0.9351206080691168,0.30235910415649414
59,SGHMC,635.1962374031583,21.38604019468164,3.8278171730441555,0.12104620733526412,0.6361805881805882,0.7952218430034129,0.817633553063137,0.7675981137507334,0.8550065126708546,0.3048398494720459
59,AWSGLD,614.8191944313247,1.008997222848052,0.3001787049537752,0.009492484127335986,0.8505556905556906,0.8822525597269625,0.9037083170778086,0.7382579918399965,0.9522431616956026,0.7467443943023682
59,acMH,642.1100373570838,28.29984014860713,3.6366208508470184,0.11500004875136051,0.7184050184050185,0.8054607508532423,0.8390157445577578,1.5967681567869345,0.8560163888476695,170.2792136669159
60,SGLD,913.1913119220683,313.26655473080757,7.550071960657447,0.23875423893850717,0.08391531591531591,0.5964601769911504,0.5897320942734655,1.634986769603055,0.541377275963788,0.30442380905151367
60,qSGLD,601.5622244475887,1.6374672563280228,0.38258778377111163,0.012098488016727166,0.8625528225528226,0.8831858407079646,0.9051129477795907,0.6358607357004343,0.9579534126741939,0.5736744403839111
60,cycSGLD,603.2402197313108,3.3154625400501345,1.357738191096413,0.04293545150061613,0.836930696930697,0.8690265486725663,0.8921261675511829,0.5807458735926345,0.944725867154918,0.303774356842041
60,SGHMC,622.4706560474469,22.545898856186227,3.670501969259451,0.11607146378993208,0.6659857979857982,0.8,0.8263898349283734,0.8286165705873597,0.854208117180348,0.3051602840423584
60,AWSGLD,600.9298586668979,1.0051014756371615,0.296813901568845,0.009386079701585748,0.8629674709674711,0.879646017699115,0.902189247385819,0.6377248333519424,0.957599430373309,0.7614607810974121
60,acMH,631.2017492725006,31.276992081239882,4.336477317119735,0.13713145343754646,0.7323071523071524,0.8283185840707965,0.8587465540477428,1.6806137369031275,0.887287152883735,169.185222864151
61,SGLD,917.2750306943271,315.4719441852883,7.158983853662081,0.22638694709941734,0.11347782547782548,0.5828677839851024,0.5833133876710865,1.5344473539336436,0.5544521801384381,0.2993607521057129
61,qSGLD,603.4343450178586,1.6312585088197693,0.39114256976264794,0.012369014103012733,0.8407819207819207,0.8230912476722533,0.8553913920062749,0.5670644510963634,0.9294054241023847,0.561457633972168
61,cycSGLD,604.4333943978677,2.6303078888288383,1.0155350546646633,0.0321140381648394,0.8380604140604141,0.8156424581005587,0.8491322050779933,0.5270043453296667,0.9276719314968769,0.29872703552246094
61,SGHMC,620.8064844698279,19.003397960789016,3.0119987712870264,0.0952477642689557,0.68596516996517,0.7988826815642458,0.828316343204575,0.7265171150152123,0.851277596116333,0.30234670639038086
61,AWSGLD,602.8044756021317,1.0013890930928255,0.3054262204188934,0.0096584251366033,0.8414280734280735,0.819366852886406,0.8525783332146124,0.5601279522405133,0.9313118637659825,0.7421424388885498
61,acMH,643.6323600368419,41.829273527803025,4.6671324307643065,0.14758768622853313,0.7011974211974212,0.7932960893854749,0.8228325175242488,1.5291007608772016,0.8588349803524098,170.82152652740479
62,SGLD,918.969054135471,309.22459169126296,7.556363388079917,0.23895319134239368,0.09911160311160311,0.5722222222222222,0.5778124084131798,1.5397780373336913,0.5588929146537842,0.29613614082336426
62,qSGLD,611.3840138569868,1.6395514127788147,0.3969205867233353,0.012551731042561291,0.8670792630792632,0.8740740740740741,0.8979320673337339,0.7350758777341073,0.9532407407407407,0.5683608055114746
62,cycSGLD,613.2516295675744,3.5071671233663437,1.4807207238035276,0.046824500658322485,0.8363156363156364,0.8574074074074074,0.8828438961250723,0.6170826921770929,0.9390177133655394,0.29851651191711426
62,SGHMC,631.7687686759372,22.024306231729156,3.725421282688114,0.11780816496960451,0.6757738717738719,0.7925925925925926,0.8212839344880055,0.7762164453254047,0.8557367149758455,0.2981529235839844
62,AWSGLD,610.7553716246327,1.0109091804247328,0.3162529532428223,0.010000796490020522,0.8655731775731776,0.8685185185185185,0.8935463700615726,0.7336669711834846,0.9518075684380032,0.750032901763916
62,acMH,640.8300930036634,31.085630559455353,3.9437151049836654,0.1247112217455844,0.6472766992766993,0.7814814814814814,0.8173873883397101,1.6677738753752136,0.8476328502415458,167.81054759025574
63,SGLD,918.9041017194656,308.2003648982102,7.124008816545533,0.2252809393140451,0.04822968022968024,0.5313092979127134,0.5347884535290908,1.6230396440145711,0.5187326243325537,0.2984330654144287
63,qSGLD,612.3389990460452,1.6352622247896988,0.3969698151099394,0.012553287780833334,0.8333809373809374,0.8614800759013282,0.885288326226699,0.7039883889304099,0.9350546192697906,0.5610249042510986
63,cycSGLD,613.370112329409,2.6663755081535783,1.1074967041861805,0.03502212086358067,0.7895912855912857,0.8519924098671727,0.8739621209746428,0.6639155927207075,0.9136522098439048,0.29888129234313965
63,SGHMC,629.3827408228595,18.679004001604085,3.164860573885448,0.1000816789034563,0.6068500148500149,0.7381404174573055,0.768539157474277,0.8496154561893366,0.816468823088125,0.30115294456481934
63,AWSGLD,611.7044466351197,1.000709813864205,0.30813746444524,0.009744162200761108,0.828872076872077,0.8614800759013282,0.8848171891432,0.702874410743442,0.9332212732327467,0.7513864040374756
63,acMH,644.9768006134209,34.27306379216543,3.968752198085459,0.12550296414749798,0.6803217323217323,0.7988614800759013,0.8281264821644264,1.6246974747371992,0.8582065302421861,168.05061674118042
64,SGLD,927.9506814341105,313.6407091730932,7.146945831146677,0.22600627140268664,0.11976501576501576,0.5952813067150635,0.5950069652642758,1.471245097232328,0.572552839744704,0.3009452819824219
64,qSGLD,615.9443840312429,1.6344117702255971,0.39429129876845237,0.01246858565694253,0.8465851385851386,0.8366606170598911,0.8669400017516733,0.6635236543974579,0.9304039224087406,0.5680596828460693
64,cycSGLD,617.295004172167,2.98503191114969,1.204141671885623,0.03807830308681709,0.8223291543291543,0.822141560798548,0.8537801857080743,0.6159504018896725,0.9196035553902805,0.30159902572631836
64,SGHMC,633.352740589573,19.04276832855578,3.24639858239846,0.10266013713120944,0.6532751452751454,0.79491833030853,0.8230621734163694,0.7549608750193362,0.8326791943378915,0.30295348167419434
64,AWSGLD,615.312245889747,1.0022736287297676,0.31124590465422797,0.009842459711069626,0.8443066243066243,0.8275862068965517,0.859719224210492,0.6627348791401448,0.9293004417964504,0.7467527389526367
64,acMH,647.8874478075493,33.577475546532014,4.105908921445571,0.12984024056973373,0.7177882177882179,0.8148820326678766,0.8437745407791486,1.6267528686555497,0.8622953205146343,171.06731867790222
65,SGLD,898.5014330990716,304.73068411118584,6.982457182615821,0.22080468361668254,0.1626024546024546,0.6097122302158273,0.6252998980266792,1.4756030794272699,0.5889437098969472,0.29711318016052246
65,qSGLD,595.4146200576793,1.6438710697934766,0.39658820288748575,0.012541220142774208,0.846946386946387,0.8363309352517986,0.866640415948807,0.6590873393754981,0.9312333916650462,0.5811340808868408
65,cycSGLD,596.5723664003874,2.8016174125016278,1.2388670129081116,0.03917641478838853,0.818986670986671,0.8345323741007195,0.8629393564050805,0.5935475995027011,0.9191619677231186,0.2997269630432129
65,SGHMC,610.5183589690183,16.74760998113254,3.0861011418521853,0.09759108697899294,0.7100538140538142,0.802158273381295,0.8278998533346046,0.7234706492103907,0.8671697776913604,0.3009335994720459
65,AWSGLD,594.7846283493667,1.0138793614809174,0.3121795504680592,0.009871984184065506,0.8499431259431259,0.8435251798561151,0.8725592796586916,0.6545767371236823,0.9355839652602241,0.7701253890991211
65,acMH,624.0697814549558,30.299032467069992,4.129609201045703,0.13058970921692617,0.6904770424770426,0.7823741007194245,0.8186296544348673,1.636986674695514,0.8458624991898372,168.45025944709778
66,SGLD,902.1788677648622,310.6517070917582,7.190119406858621,0.2273715397425213,0.10663166263166264,0.600358422939068,0.6036298076049607,1.5966237964165853,0.5482168053325548,0.29708385467529297
66,qSGLD,593.1586645657998,1.6315038926958323,0.3942327086630952,0.012466732875129751,0.8554002634002635,0.8727598566308243,0.8954435890704308,0.6276011905964534,0.9446796088162311,0.5403904914855957
66,cycSGLD,594.5230502185196,2.9958895454157073,1.2643222622946808,0.03998138045308016,0.8138643698643699,0.8530465949820788,0.8767166114344533,0.6186761143701246,0.9244108727030927,0.2973172664642334
66,SGHMC,612.0184971428155,20.49133646971154,3.439993571431814,0.10878214822061665,0.623003687003687,0.7813620071684588,0.8087121614020759,0.8758223779868588,0.8205168750709546,0.3011794090270996
66,AWSGLD,592.5301925994096,1.0030319263056526,0.3055699074691663,0.009662968920094635,0.856006756006756,0.8691756272401434,0.8927387399195609,0.6284799331102845,0.9459730128610584,0.7333714962005615
66,acMH,624.2315818749562,32.704421201852256,4.420607067626394,0.13979186974337393,0.6318131718131719,0.7562724014336918,0.7950198235746352,1.6627344410201295,0.80738010671597,167.8251714706421
67,SGLD,905.3958045585367,308.3817658699818,7.20523846395035,0.22784964630736118,0.09243786843786846,0.56353591160221,0.5589011069941944,1.591477744575989,0.5449947814032585,0.30272459983825684
67,qSGLD,598.6783033127542,1.6642646241992907,0.39596617183546556,0.012521549793776864,0.8412975252975253,0.8821362799263351,0.9038982019331461,0.6780830589009759,0.9528633775402879,0.5914099216461182
67,cycSGLD,600.1829032942219,3.168864605666954,1.3528397464238935,0.04278054907904134,0.8021302061302061,0.8637200736648251,0.8863444718679137,0.64048069678834,0.9350516419438165,0.3033933639526367
67,SGHMC,616.0519347733398,19.037896084784848,3.3983924515053845,0.1074666052988033,0.639997335997336,0.7955801104972375,0.8218591089458002,0.8202146331825177,0.8521384157226848,0.30373072624206543
67,AWSGLD,598.0309224078542,1.0168837192992441,0.30923900503980334,0.00977899597290067,0.8443345963345965,0.8784530386740331,0.901032899231099,0.6785070896777027,0.9530003908910301,0.7675075531005859
67,acMH,625.2628449731552,28.248806284600278,3.9238984242557633,0.12408456327793904,0.7601766641766642,0.85451197053407,0.8803331522244763,1.5830724186285765,0.9026157460578438,171.53815627098083
68,SGLD,926.202288702488,318.82735581601446,7.701127744972854,0.24353104226030547,0.08045301245301245,0.5989492119089317,0.5962121810699808,1.6293351091497152,0.543539939336787,0.3067789077758789
68,qSGLD,609.0384791606186,1.6635462741451192,0.38695541546934825,0.012236604658198938,0.8713517713517713,0.882661996497373,0.9043606901088123,0.7024135632891475,0.9548128462314102,0.5666322708129883
68,cycSGLD,611.0684167796081,3.693483893134612,1.4698875528694744,0.04648192571398707,0.8321659601659601,0.8581436077057794,0.8829882160352828,0.6225017927914024,0.9367975865348895,0.3018043041229248
68,SGHMC,630.5572187464786,23.182285860005095,3.751518874049185,0.1186334432710577,0.6488002808002808,0.7845884413309983,0.8117750299381076,0.82553847249572,0.8459783065737531,0.3044698238372803
68,AWSGLD,608.3869584016048,1.0120255151313131,0.3001896061557865,0.009492828853611877,0.8702546822546824,0.8844133099824869,0.905749275439839,0.6966929005960537,0.9564498548736727,0.7603254318237305
68,acMH,638.3774381369864,31.002505250512854,4.227879770375659,0.13369729747736764,0.7433175113175113,0.8248686514886164,0.8546443338650118,1.7452406445929414,0.8829518409203173,168.79688715934753
69,SGLD,934.4886655729508,316.5162588353063,7.338534802862011,0.232064846654587,0.07021588621588622,0.5437262357414449,0.5513218491415556,1.597643040068501,0.5299650254287593,0.3016033172607422
69,qSGLD,619.6162818986024,1.6438751609579185,0.39008472415289064,0.012335562087616308,0.8433453993453993,0.844106463878327,0.8732055068829587,0.7389748391232499,0.9361112448059552,0.5710301399230957
69,cycSGLD,620.9641889262729,2.991782188628349,1.2103418196304636,0.03827436897384961,0.809061485061485,0.8384030418250951,0.8655671959643967,0.6730402239711156,0.9179381046349329,0.29984331130981445
69,SGHMC,637.6374525973497,19.665045859705174,3.272907535025407,0.10349842381807603,0.6497953457953458,0.7547528517110266,0.785707566272232,0.8104782003296989,0.8370874845582456,0.3013489246368408
69,AWSGLD,618.9761517203806,1.003744982736066,0.29828326686705325,0.009432545112157253,0.8417210897210898,0.8460076045627376,0.874879438623812,0.7421521630766805,0.9344347114597873,0.7564990520477295
69,acMH,651.1062737747883,33.13386703714377,4.0006691255205675,0.12651226601359056,0.7420745380745382,0.8003802281368821,0.8342468785619015,1.716020193917407,0.8813431518826906,168.51111721992493
70,SGLD,916.5034464460554,310.0318948171763,6.971413095582613,0.22045543891966185,0.18138159738159737,0.6140035906642729,0.6281692387144583,1.4494879169694637,0.5846095861820215,0.30474185943603516
70,qSGLD,607.997682216687,1.5261305878079838,0.3788734342169658,0.01198102997055585,0.8633667353667355,0.8689407540394973,0.8928976778668906,0.6123618170547932,0.9483284768856054,0.594548225402832
70,cycSGLD,608.7682107232322,2.2966590943531173,1.029011057573501,0.0325401867943092,0.8286130806130806,0.8581687612208259,0.8820918096805183,0.5842564554926717,0.9321218556358435,0.3047511577606201
70,SGHMC,623.2899545887155,16.818402959836476,2.9634546478866417,0.09371266429934079,0.7182956862956864,0.8061041292639138,0.8333367560824728,0.7450654616015757,0.8752183375143363,0.3070363998413086
70,AWSGLD,607.4747497637047,1.0031981348256522,0.30599530564465366,0.009676421191564834,0.8633313833313834,0.8653500897666068,0.8900144880772102,0.6161236335043077,0.9474855218418569,0.781195878982544
70,acMH,643.9995619927531,37.528010363874046,4.647802246222503,0.14697641212109833,0.663996315996316,0.7935368043087971,0.8218715413066878,1.7253380768500182,0.8385822144591105,173.58279156684875
71,SGLD,901.1753559408874,301.71589628043444,7.226003046727519,0.2285062800697508,0.07533077133077133,0.5683060109289617,0.5799090463159265,1.5867670949027417,0.5361612930585342,0.306241512298584
71,qSGLD,601.0588988383912,1.5994391779382795,0.39678178660795294,0.012547341797520265,0.8292469812469813,0.8652094717668488,0.8865215210438152,0.7238348777972513,0.9298381657438035,0.5894792079925537
71,cycSGLD,602.4218148386637,2.962355178210828,1.3765868559033192,0.043531498617044945,0.781934245934246,0.8451730418943534,0.8672509976007914,0.6691324330486446,0.9074673161038614,0.3005337715148926
71,SGHMC,618.4243647210291,18.964905060576143,3.4858624360418053,0.11023264907915126,0.6095363855363856,0.7668488160291439,0.7959920637872615,0.8406287559140055,0.8112027916106285,0.30722522735595703
71,AWSGLD,600.4641551623868,1.0046955019338384,0.30937944522912575,0.009783437081633511,0.826889218889219,0.8761384335154827,0.8953113795748845,0.7223342218271674,0.9316758145226758,0.7646219730377197
71,acMH,628.3353091527036,28.875849492250723,3.77111107653464,0.11925300311339018,0.657916821916822,0.7978142076502732,0.8192809423079531,1.6123502727663763,0.8409646242513096,170.30753636360168
72,SGLD,920.8554952496108,304.50072280875816,7.131872127386937,0.2255295990361324,0.13462598662598663,0.575925925925926,0.5682352321900909,1.435079069195911,0.5516505636070854,0.30622386932373047
72,qSGLD,617.8888377936,1.5340653527473478,0.38649664093876857,0.012222096933707873,0.8281164721164722,0.8703703703703703,0.8914587797693907,0.6924706894968893,0.9270652173913044,0.5733354091644287
72,cycSGLD,619.1067679877577,2.75199554690505,1.2512443935311894,0.03956782193074613,0.7773355293355294,0.8481481481481481,0.8697450282522196,0.6360858295154962,0.9013848631239936,0.306018590927124
72,SGHMC,634.2759125691305,17.921140128277784,3.256502937547269,0.10297966489678433,0.6549448029448031,0.7685185185185185,0.7964289072962722,0.7383125395890078,0.8388083735909824,0.30660223960876465
72,AWSGLD,617.3569066808597,1.002134240006967,0.314072046348033,0.009931830158497527,0.8274410634410635,0.8722222222222222,0.8932661892294965,0.6937149563559002,0.9286433172302737,0.7642216682434082
72,acMH,649.3715550499943,33.016782609141615,3.7760305280532664,0.11940856982976653,0.6606863526863527,0.7703703703703704,0.8059695580843828,1.535530858983816,0.8354307568438002,172.9564230442047
73,SGLD,912.7930898754034,306.2218088657454,7.110990890174521,0.22486927633659748,0.07268865668865669,0.5800711743772242,0.5735427354195097,1.630322643528516,0.5319715952485415,0.3007349967956543
73,qSGLD,608.1299850869672,1.5587040773091303,0.3844283493598033,0.012156691811159113,0.8504832224832225,0.8327402135231317,0.8642104312529036,0.6304935586274312,0.9395383415395114,0.5630052089691162
