#truth,54,n,100,mu,2.0,alpha,0.2,zeta,1.0
seed,method,rmed,thS,thW,thN,piS,piW,piN,spearman,kendall,topk,ndcg,mse,auc,sigma_raw,cov90,jaccard,P0.05,R0.05,F0.05,rFDR0.05,nsel0.05,P0.1,R0.1,F0.1,rFDR0.1,nsel0.1,P0.15,R0.15,F0.15,rFDR0.15,nsel0.15,P0.2,R0.2,F0.2,rFDR0.2,nsel0.2,P0.3,R0.3,F0.3,rFDR0.3,nsel0.3
7,AWSGLD,1.3343190809416294,1.238047275901004,0.9786114023576679,0.4515717991594176,0.7622557912610671,0.7187329466528918,0.6027800452028387,0.43381938193819375,0.28969696969696973,0.7222222222222222,0.7625173356173005,2.6326446078430608,0.7270531400966184,1.3753811602886945,0.85,0.46327360517233146,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.782608695652174,0.3333333333333333,0.46753246753246747,0.21739130434782608,23,0.7254901960784313,0.6851851851851852,0.7047619047619048,0.27450980392156865,51,0.54,1.0,0.7012987012987013,0.46,100
8,tMH,1.1236123879029467,1.5711099831458044,0.14378204963184243,0.1773325414124836,0.8220835915787553,0.5353793942275498,0.5436766170746469,0.7444224422442244,0.4917171717171718,0.8507462686567164,0.8917618282995751,1.248631477193899,0.8864767073722297,1.4920635657327488,0.97,0.6696194828736192,1.0,0.014925373134328358,0.029411764705882353,0.0,1,1.0,0.014925373134328358,0.029411764705882353,0.0,1,1.0,0.47761194029850745,0.6464646464646464,0.0,32,0.9444444444444444,0.7611940298507462,0.8429752066115703,0.05555555555555555,54,0.7191011235955056,0.9552238805970149,0.8205128205128204,0.2808988764044944,89
8,SGLD,5.151649680832913,-0.10314553906062658,0.12569677926039707,0.08976571297301902,0.4785374667552494,0.5278723599571207,0.5185909328783161,-0.10526252625262525,-0.07353535353535355,0.6567164179104478,0.6155998427716898,3.6980382827148954,0.44866576209859793,1.112177101065608,0.56,0.5316798109128917,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.3333333333333333,0.014925373134328358,0.028571428571428574,0.6666666666666666,3,0.75,0.08955223880597014,0.16,0.25,8,0.5714285714285714,0.29850746268656714,0.392156862745098,0.42857142857142855,35
8,qSGLD,2.3305207956106577,1.3612565250306876,-0.475550424667607,0.36685821199489477,0.765954864948796,0.3944846497254327,0.5882311465655794,0.46297029702970294,0.29131313131313136,0.7611940298507462,0.8150471342620846,2.284703947621325,0.7213930348258707,2.077596086829367,0.96,0.5813816678169438,1.0,0.014925373134328358,0.029411764705882353,0.0,1,1.0,0.2537313432835821,0.40476190476190477,0.0,17,0.9117647058823529,0.4626865671641791,0.6138613861386137,0.08823529411764706,34,0.8,0.5970149253731343,0.6837606837606838,0.2,50,0.7125,0.8507462686567164,0.7755102040816327,0.2875,80
8,cycSGLD,1.0069495757092417,1.1181102676295698,0.9635965688228378,0.7780688415732241,0.7511003750293025,0.7219088591465941,0.683281046370988,0.44724872487248724,0.3042424242424243,0.7611940298507462,0.7980258501979582,2.3203319655528363,0.7449118046132972,0.04343288646290711,0.0,0.9754901960784315,1.0,0.014925373134328358,0.029411764705882353,0.0,1,1.0,0.014925373134328358,0.029411764705882353,0.0,1,1.0,0.014925373134328358,0.029411764705882353,0.0,1,0.875,0.208955223880597,0.3373493975903615,0.125,16,0.67,1.0,0.8023952095808384,0.33,100
8,SGHMC,2.6989068387131363,-0.12089240953963619,0.09357781853249375,0.05339713293871048,0.4759479810730732,0.5205627501126071,0.5107710194514856,-0.09358535853585358,-0.06545454545454546,0.6716417910447762,0.6732765960004977,3.634457210694669,0.480325644504749,1.2117844098970716,0.6,0.5265113293009458,1.0,0.014925373134328358,0.029411764705882353,0.0,1,1.0,0.014925373134328358,0.029411764705882353,0.0,1,1.0,0.014925373134328358,0.029411764705882353,0.0,1,0.6666666666666666,0.029850746268656716,0.05714285714285715,0.3333333333333333,3,0.7407407407407407,0.29850746268656714,0.42553191489361697,0.25925925925925924,27
8,AWSGLD,1.9322620781864137,1.7429758091848513,-0.1753668101758524,0.7234928678408514,0.823078350798972,0.4588788021550421,0.6572770449573643,0.46989498949894987,0.28040404040404043,0.7761194029850746,0.8253001236478666,2.451639229566406,0.7331524197195839,2.2701194377511147,0.99,0.5666124448045801,1.0,0.08955223880597014,0.1643835616438356,0.0,6,0.9333333333333333,0.417910447761194,0.5773195876288659,0.06666666666666667,30,0.8269230769230769,0.6417910447761194,0.722689075630252,0.17307692307692307,52,0.7681159420289855,0.7910447761194029,0.7794117647058824,0.2318840579710145,69,0.6808510638297872,0.9552238805970149,0.7950310559006212,0.3191489361702128,94
9,tMH,1.1252617378301562,1.67345789892199,2.060108030100791,0.2148789380531817,0.8214075038574506,0.869435954649274,0.5466003283105578,0.5834623462346233,0.38303030303030305,0.8148148148148148,0.769125024116408,3.6117676000445273,0.8438003220611915,3.1915045767017243,0.97,0.5260078277886497,0.7777777777777778,0.12962962962962962,0.2222222222222222,0.2222222222222222,9,0.8108108108108109,0.5555555555555556,0.6593406593406594,0.1891891891891892,37,0.8095238095238095,0.9444444444444444,0.8717948717948718,0.19047619047619047,63,0.6625,0.9814814814814815,0.7910447761194029,0.3375,80,0.54,1.0,0.7012987012987013,0.46,100
9,SGLD,4.81384150511571,-0.17504631509323096,-0.029572432037326242,-0.14570995462648637,0.4612778532115594,0.4925739014098378,0.46521191912864085,-0.10369036903690369,-0.06464646464646466,0.5,0.4930738236791909,3.7435953306371452,0.43075684380032203,1.0583305220883563,0.53,0.37535174937922705,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,1.0,0.018518518518518517,0.03636363636363636,0.0,1,0.375,0.1111111111111111,0.17142857142857143,0.625,16
9,qSGLD,1.7297593420318127,0.9111742193156969,0.8670601272475997,-0.44033314901281323,0.7035845540069303,0.6937045337272619,0.39662837179197435,0.6553735373537352,0.4618181818181819,0.7962962962962963,0.7616432671771676,1.965539791914864,0.8446054750402576,1.6089392276702592,0.92,0.46657885499990764,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.8,0.07407407407407407,0.13559322033898305,0.2,5,0.7916666666666666,0.35185185185185186,0.48717948717948717,0.20833333333333334,24,0.8,0.9629629629629629,0.8739495798319328,0.2,65
9,cycSGLD,1.0084749531593227,1.0237647109089618,0.9078786042005043,1.0374157395983854,0.7342326200217258,0.7100310517088331,0.7356262751912014,0.02749474947494749,0.02747474747474748,0.5185185185185185,0.4586896866779042,4.257679477083387,0.4690016103059581,0.0459484866072082,0.02,0.9638528138528139,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,2,0.3333333333333333,0.07407407407407407,0.12121212121212122,0.6666666666666666,12,0.54,1.0,0.7012987012987013,0.46,100
9,SGHMC,2.3598680574515787,-0.08667150372294025,0.08039013111004358,-0.4228954642898855,0.48026292209385774,0.5167253901858394,0.4019695165549461,0.23667566756675665,0.15393939393939396,0.6111111111111112,0.5712399933011029,3.003704310592742,0.6296296296296297,1.0318932973291703,0.6,0.35640022966544244,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,2,0.6363636363636364,0.12962962962962962,0.21538461538461537,0.36363636363636365,11
9,AWSGLD,1.531792702828644,1.2231712958833767,1.0315343216411104,-0.29046218970751014,0.7612624694037281,0.7260896345779275,0.42988059064337575,0.6978577857785777,0.4913131313131314,0.8333333333333334,0.7870545630786565,2.0327437479388784,0.854669887278583,1.760264247102909,0.97,0.5183880688040062,0.0,0.0,0,1.0,1,0.0,0.0,0,1.0,1,0.7894736842105263,0.2777777777777778,0.410958904109589,0.21052631578947367,19,0.7906976744186046,0.6296296296296297,0.7010309278350516,0.20930232558139536,43,0.7012987012987013,1.0,0.8244274809160306,0.2987012987012987,77
